layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,sport,dport,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2576351814336986,0.6315809886385052,0.7175038980353475,0.7397681448546781,0.6716802427582782,0.7104201411682933,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1822757262857294,0.8596241292507366,0.7201006757266885,0.7405786914400176,0.6735556948298931,0.7107673063385962,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.18391034443663,0.8582334467696,0.722634138563142,0.7413822253913183,0.6754084135890279,0.7111134810220459,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2400933297205847,0.8104347034794321,0.7227332786383951,0.7414139267701313,0.6772389435659248,0.7114586708544257,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2544844527953172,0.6342615309521936,0.7252041101274007,0.7422102976812363,0.6790478099574725,0.7118028814235543,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1801884238207936,0.8613999415217676,0.7276175518848851,0.7429998980787293,0.6808355195317425,0.712146118269829,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1824319711810245,0.859491200934399,0.7299762094761115,0.7437828421146753,0.6826025614802387,0.7124883868867606,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.182616622246597,0.8593341055284331,0.7322825149540355,0.7445592410783196,0.6843494082214416,0.7128296927215011,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2171637328258369,0.8299424941420278,0.7323728679911407,0.7445898765599237,0.6860765161589525,0.7131700411753636,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.255260574455392,0.6336012306886109,0.734627155116265,0.7453595860891367,0.68778432639728,0.7135094376043359,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1788657357024091,0.8625252435950569,0.736833573929763,0.7461229690526439,0.6894732654180794,0.713847887319585,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1824724124413825,0.8594567947629859,0.7389941151380561,0.7468801286045524,0.6911437457194338,0.714185395587957,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1828753251240584,0.8591140091350908,0.741110647791247,0.7476311653964794,0.6927961664205808,0.7145219676324682,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1821248806919397,0.8597524640086275,0.7431849289984442,0.7483761776578484,0.6944309138342968,0.7148576086327905,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2069946124447892,0.8385940667155367,0.743266286110145,0.7484055798256661,0.6960483620089952,0.7151923237257288,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2549595663663326,0.6338573190453349,0.7452983936320507,0.7491444304310542,0.6976488732424411,0.7155261180056942,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1796459077812681,0.8618614973606575,0.7472915222309439,0.7498774496676467,0.6992327985688468,0.7158589965251677,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1828581131060576,0.8591286525867653,0.749247139157298,0.7506047288631162,0.7008004782209878,0.71619096429516,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1821306895002109,0.8597475220545114,0.7511666303440215,0.7513263572163098,0.7023522420688578,0.7165220262856642,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.182322063723743,0.8595847067940419,0.7530513063066364,0.7520424218629018,0.703888410036282,0.7168521874261014,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1442217855056479,0.8919992431278883,0.75312529663279,0.7520706861747557,0.7054092924968004,0.7171814526057617,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2551905887525693,0.633660772356365,0.7549750918988563,0.752781056860434,0.7069151906500496,0.717509826674239,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.180098346220303,0.8614765767535959,0.7567925330484476,0.7534860354294703,0.708406396879783,0.7178373144418589,0.0,1.0
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,1.0,0.1842756873171885,0.8579226243654069,0.7585787324423979,0.7541857031240288,0.7098831950945955,0.7181639206801014,0.0,1.0
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.0453920220082531,0.0302688903525894,0.9889468359812004,0.758726010987814,0.7542436948559812,0.7113458610523431,0.718489650122019,0.0,0.0480109739368998
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0153949916855256,0.8753477943137794,0.7587960703281565,0.7542712972447372,0.7127946626691878,0.7188145074626472,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2059866188452191,0.6755219855790494,0.758866082465059,0.7542988914326122,0.7142298603141329,0.7191384973594109,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1948942241139443,0.684959051366026,0.7589360474620868,0.7543264774244778,0.7156517070898574,0.7194616244325256,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2128344303459513,0.6696960797043676,0.7590059653826762,0.754354055225201,0.717060449100608,0.7197838932653919,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.1674619525232903,0.7082975781637878,0.7590758362901365,0.7543816248396448,0.7184563257078597,0.7201053084049859,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2271890607351487,0.657483604886045,0.7591456602476486,0.7544091862726683,0.7198395697744063,0.7204258743622444,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1447347913588592,0.7276331427786351,0.7592154373182668,0.7544367395291253,0.7212104078975039,0.7207455956124442,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1485557083906465,0.1429364461623227,0.7291631191578165,0.7595358097197882,0.7545633793319733,0.7225690606316546,0.7210644765955778,0.0,0.1508916323731138
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3403234790423666,0.6387270874324454,0.7596053253831112,0.7545908868891648,0.7239157427015724,0.7213825217167225,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.3333333333333333,1.0,0.0,0,1.0,0.2325092312974294,0.652957368594379,0.7613442195964611,0.7552823113847585,0.725250663205852,0.7216997353464059,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1834291891169903,0.8586427988090105,0.7630544929345062,0.7559686265196952,0.7265740258118177,0.7220161218209663,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.3129935824992396,0.748413426917782,0.7631216948056463,0.7559957210709801,0.7278860289420118,0.7223316854429085,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.256673323970891,0.6323993071688236,0.7648031951380635,0.7566768038112326,0.7291868659527445,0.7226464304812547,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1825185974978263,0.8594175019478099,0.7664579182270896,0.7573529283436008,0.7304767253051125,0.7229603611718907,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1824261916206865,0.8594961180052796,0.7680867035562537,0.7580241663370791,0.7317557907288591,0.7232734817179085,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2397027392570056,0.8107670057450709,0.7681507295249207,0.7580506679015007,0.7330242413794373,0.7235857962899438,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.9752407152682256,0.2543113725564744,0.6344087822572504,0.769715574632283,0.7587011136575789,0.7342822519886076,0.7238973090265091,0.0,0.9753086419753086
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0884513635644188,0.9382249274676984,0.7697786050901538,0.7587274227890927,0.7355299930088883,0.7242080240343227,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2006274650721083,0.6800813875787616,0.769841597338482,0.758753724470092,0.7367676307521599,0.7245179453886342,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1870832043117759,0.6916044250226817,0.769904551423565,0.7587800187047959,0.7379953275227,0.7248270771335443,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2172702184606936,0.6659222486002612,0.7699674673916166,0.7588063054974191,0.7392132417449202,0.7251354232823222,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.7605541668302284,0.2037130966561671,0.0,0.7588325848521734,0.0,0.7254429878177174,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2610830238534298,0.6286476711244438,0.0720263165219782,0.7588588567732664,0.1059457625105743,0.7257497746922694,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1459397893570287,0.7266079678134998,0.1141590107524082,0.7588851212649024,0.1679200606895695,0.7260557878286116,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1519944979367262,0.1445824416442777,0.7277627571958969,0.2118821449910056,0.7590080278837941,0.2118915250211486,0.7263610311197725,0.0,0.1543209876543209
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3285490397263312,0.6496561286117024,0.2245959870677044,0.7590342502310253,0.2459984425075667,0.7266655084294732,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.8333333333333334,1.0,0.0,0,0.312242090784044,0.3692325686947341,0.5366373889243923,0.2959218829621932,0.7592585854792597,0.2738658232001438,0.7269692235924202,0.0,0.3141289437585733
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.024365097338183,0.9391114840162854,0.3017776298494501,0.7592847371900929,0.2974273578552067,0.7272721804145958,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1675139168155351,0.7082533685538372,0.3073209179118077,0.759310881539293,0.3178372875317228,0.7275743826735441,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1284124093988952,0.7415197196710025,0.3125834099656763,0.7593370185310032,0.3358401213791391,0.7278758341186534,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2554768401296015,0.6334172385530601,0.3175921872353961,0.7593631481693636,0.351944205018141,0.7281765384714354,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.732353855701751,0.22770504769829,0.0,0.725532754518752,0.0,0.6446733006598562,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2390885365001619,0.6473598995595166,0.0720263165219782,0.725570353624709,0.1059457625105743,0.6452695384407119,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1457798096060889,0.7267440736293114,0.1141590107524082,0.7256079375155424,0.1679200606895695,0.645862860621749,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1299862448418156,0.1400919645320038,0.7315831160047988,0.2044065982118522,0.7257637483392791,0.2118915250211486,0.6464532955788037,0.0,0.1323731138545953
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3265056042877157,0.6452551012655512,0.218009259123033,0.7258012540668285,0.2459984425075667,0.6470408712754693,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.8333333333333334,1.0,0.0,0,0.3232462173314993,0.3641276966286451,0.5409804559256011,0.2943029678852939,0.7261318985190482,0.2738658232001438,0.6476256152710425,0.0,0.3251028806584362
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0363799154589031,0.9304462781299848,0.3002480786316204,0.7261692559022372,0.2974273578552067,0.6482075547282807,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1688856186623532,0.7070863671188773,0.3058713807581881,0.726206598265269,0.3178372875317228,0.6487867164209732,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.114240799565596,0.7535764862704759,0.3112059315055884,0.7262439256202168,0.3358401213791391,0.6493631267413316,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2335687141467241,0.6520559934097422,0.3162799423656703,0.7262812379791397,0.351944205018141,0.6499368117072072,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.1601301286156079,0.7145352667992494,0.3211176822189364,0.7263185353540813,0.3665121206897186,0.6505077969691376,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2196807630909475,0.6638714319092529,0.325740179400744,0.7263558177570721,0.3798115857107181,0.6510761078172295,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1453940996413065,0.7270722237177752,0.330165774132974,0.7263930852001271,0.3920459075628726,0.651641769187878,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1066024759284731,0.1282836934788592,0.741629227188057,0.3446353311836442,0.7265265042062576,0.403373120365781,0.6522048056703341,0.0,0.1090534979423868
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3337253677699704,0.631657337074982,0.3483380510558831,0.7265637032362722,0.4139185031971363,0.6527652415131177,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.3333333333333333,1.0,0.0,0,1.0,0.2367505565726931,0.6493489804495018,0.4141177750171068,0.7274974611279824,0.4237830500422972,0.6533231006302834,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1827259891490335,0.8592410595561057,0.4540819429358294,0.7284219245657968,0.4330493674499057,0.6538784066075448,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2095765606930504,0.8363974251365357,0.4553884816446009,0.7284583722771834,0.4417858838897134,0.6544311827082567,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.828060522696011,0.25111787994198,0.6371257068369569,0.4796692800061594,0.729222898104569,0.4500499195014285,0.6549814518792638,0.0,0.8285322359396433
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0246908193434578,0.9845278340047142,0.4806920442635081,0.7292590328991952,0.4578899675287153,0.6555292367566162,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1988237651535641,0.681615919589534,0.4817048398997021,0.7292951536405163,0.4653474185447763,0.6560745596711564,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1326579727156525,0.7379077259317202,0.4827078593636919,0.7293312603394587,0.472457883200293,0.6566174426539825,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2267918396645505,0.6578215482667146,0.4837012895846894,0.7293673530069367,0.4792522206982852,0.6571579074417881,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.3235968874450274,0.5754628127053111,0.4846853121812555,0.7294034316538516,0.4857573482212924,0.657695975482085,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2395564386297936,0.6469618229235715,0.4856601036605831,0.7294394962910918,0.4919968850151334,0.6582316679383106,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.146353741040967,0.726255790545327,0.4866258356085174,0.7294755469295334,0.4979916700734469,0.6587650056948214,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1389270976616231,0.1415999136032638,0.730300199652321,0.490740767484301,0.7296328042935635,0.5037601820687087,0.6592960093617797,0.0,0.1412894375857339
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3406634286833573,0.6357943921175631,0.4916606201389562,0.7296687799903928,0.5093188828763553,0.6598246992799324,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.8333333333333334,1.0,0.0,0,0.7001375515818432,0.265867192147547,0.6245774489567943,0.5069347133773355,0.730312780264118,0.5146825007906691,0.6603510955252857,0.0,0.700960219478738
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.4607977991746905,0.1377072263126424,0.8802939624914806,0.5161342414824049,0.730746362224442,0.5198642657077105,0.6608752179136802,0.0,0.4622770919067215
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0315132063636574,0.950845166514654,0.5168553547834629,0.7307819092402861,0.5248761057310113,0.6613970860052667,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1979122037845026,0.6823914477615027,0.5175714982772885,0.7308174426562106,0.5297288125528715,0.6619167191088862,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1159725722130241,0.7521031477536102,0.5182827399976381,0.7308529624826178,0.5344321813792883,0.6624341362863567,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.2275673793632716,0.657161743117822,0.5189891465907449,0.7308884687298982,0.53899512996048,0.6629493563566693,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.1408158938636428,0.7309672193572933,0.5196907833527971,0.7309239614084303,0.5434258003627734,0.6634623979000946,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.1630631257394199,0.7120399637126772,0.5203877142661565,0.7309594405285808,0.5477316464002877,0.6639732792622038,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1430930500247982,0.7290298854433231,0.5210800020343709,0.7309949061007046,0.5519195090848367,0.6644820185578052,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1127922971114167,0.1340129413487317,0.7367549605966023,0.5236245421807516,0.7311271913734675,0.5559956820120028,0.6649886336747972,0.0,0.1152263374485596
0,0,0,0.0,0.3333333333333333,0,0.8333333333333334,1.0,0.0,0,0.1788170563961485,0.3351085714287802,0.63256298073667,0.5271548013428821,0.7313158440867267,0.5599659682524422,0.6654931422779438,0.0,0.1810699588477366
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0235429299404724,0.9157457039627992,0.5278035777042558,0.7313511738495175,0.5638357300392897,0.665995561812569,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1573542226225962,0.7168969216185332,0.5284483285400623,0.7313864901780868,0.5676099323193188,0.6664959095081778,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1141501565575255,0.7536536025335565,0.5290891034975458,0.7314217930826474,0.5712931810553507,0.6669942023820004,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2336912675926683,0.6519517287347271,0.5297259513111197,0.7314570825734007,0.5748897570211682,0.6674904572424653,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.6952602257074387,0.2592631589100302,0.0,0.6980975297827067,0.0,0.6300829755994812,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2469334170592783,0.6406857182198801,0.0720263165219782,0.6981480466264955,0.1059457625105743,0.6307551886443147,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1458438529698977,0.7266895875194924,0.1141590107524082,0.6981985360082626,0.1679200606895695,0.6314236980172183,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1341127922971114,0.1430036124214847,0.7291059761853808,0.2058498437688569,0.6984128102002639,0.2118915250211486,0.6320885443066843,0.0,0.1364883401920439
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3462735607458276,0.629646266065998,0.2192764944585613,0.6984631558948798,0.2459984425075667,0.6327497674376255,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.8333333333333334,1.0,0.0,0,0.5646492434662999,0.260057614986719,0.6295200572203347,0.3255138736641235,0.6991992733016056,0.2738658232001438,0.6334074066857632,0.0,0.565843621399177
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0276223589128401,0.9637028811017184,0.3299489142080185,0.6992491945890357,0.2974273578552067,0.6340615006916257,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1858025547229794,0.6926939620173814,0.33420238699177,0.6992990890579697,0.3178372875317228,0.6347120874741714,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1327244630972008,0.737851157975019,0.3382885757047671,0.6993489567372064,0.3358401213791391,0.6353592044440499,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2392783675319332,0.6471983971987879,0.3422201421148682,0.6993987976554988,0.351944205018141,0.6360028884165102,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.1790189165321146,0.6984652712281636,0.3460083626992749,0.6994486118415536,0.3665121206897186,0.6366431756239684,1.0,0.0
