layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,sport,dport,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0889791074469906,0.8017594220138339,0.3003987701553855,0.6506492304919769,0.4237583541240989,0.7245997716389208,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0254470426409903,0.1437497066166151,0.7705309175710593,0.3164207685228655,0.6509847522895722,0.4412988502595253,0.7251778442688039,0.0,0.0287868403015764
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.0988250171786699,0.8123146646740852,0.3297588444434447,0.6512985446343535,0.4573120686267357,0.7257534198169093,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0268225584594222,0.145519807761261,0.7684911931119774,0.3427906187876426,0.6516388572856786,0.4720428015610264,0.7263265197636101,0.0,0.0301576422206991
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0914865964557307,0.8196632875763455,0.3500635047938058,0.6518445697652574,0.4856813300144966,0.7268971653132987,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0233837689133425,0.2042921107947165,0.6983807262416692,0.3606555206139811,0.6521660413753156,0.4983784962371748,0.7274653773990941,0.0,0.0267306374228923
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.7001375515818432,0.1591262149984334,0.7579918025285841,0.4424872587764647,0.6557837509792054,0.5102559020182132,0.7280311766874501,0.0,0.7011651816312543
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1651285715397696,0.8612375100002073,0.5063879760231632,0.6606622217807278,0.5214130097570301,0.7285945835826648,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1598849691531651,0.8809475337897,0.5481852666848228,0.6653232492549507,0.5319322107398116,0.7291556182312964,0.0,1.0
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.181692141035016,0.8618077103158687,0.5495809578002517,0.6655037550490205,0.5418825212700356,0.7297143005264859,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.4157841911731884,0.5127573402066299,0.5509609431309213,0.6656839498583946,0.5513223296286522,0.7302706501121893,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.7427785419532325,0.1532772953866978,0.7431556547261916,0.5746013252696069,0.6690499546443394,0.5603014721275725,0.7308246863873225,0.0,0.7436600411240576
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0185694635488308,0.1900022924489273,0.8418936233502516,0.576231340253621,0.6693024394344581,0.5688628257640787,0.731376428509819,0.0,0.0219328307059629
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0780087384198667,0.8257451603021879,0.5773429967763525,0.669476212433727,0.577043546555786,0.7319258954006066,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0337001375515818,0.1426238437311249,0.7525060274008051,0.5793370797742702,0.6697911632685873,0.584876044131289,0.7324731057474989,0.0,0.0370116518163125
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.1882085191020641,0.7390522233008592,0.5804210591564593,0.6699641268403086,0.5923887572390912,0.7330180780090102,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.1303985332956007,0.7632359966474573,0.5814955409336889,0.6701368048520984,0.5996067770655797,0.7335608304180913,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.076827340557665,0.8102546186788644,0.5825606900935505,0.6703091982453124,0.6065523528528873,0.7341013809857896,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.058078895262757,0.8267098442944321,0.5836166673615066,0.6704813079566585,0.61324530551905,0.7346397475048356,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.6181991550045055,0.3351008014686729,0.0,0.6227193285486469,0.0,0.66853012203026,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.1447329905465003,0.7506548612823651,0.085002997056991,0.6229904772867104,0.1275639755045533,0.669409633686872,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0721561717636348,0.8143544325666348,0.1347265627842417,0.6232609248981394,0.2021841176176291,0.6702833780124642,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0536451169188445,0.3495324879252481,0.5709054536748215,0.2045165614686682,0.62388031325174,0.2551279510091066,0.6711514301522171,0.0,0.0568882796435915
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.2808730458303381,0.6682152498929643,0.2257128636728288,0.6241484726533584,0.2961943786195456,0.6720138637921613,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.308188225072912,0.6071926850928473,0.2481796711740996,0.6244871572120575,0.3297480931221824,0.6728707511967119,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0137551581843191,0.141502063390537,0.7640053540492063,0.2680829057010491,0.6248424864071688,0.3581173545099433,0.6737221632450046,0.0,0.0171350239890335
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.1126417537026323,0.7916171751379915,0.2844008886094125,0.6251789346633798,0.3826919265136599,0.674568169466078,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0261348005502063,0.1388306897906809,0.7663499780752339,0.3026714427959783,0.625611184369921,0.4043682352352582,0.6754088380729462,0.0,0.0294722412611377
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0910471168340005,0.8195974267686361,0.3176532754029871,0.6260153505488651,0.4237583541240989,0.6762442359956027,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0268225584594222,0.1410103855019879,0.7729351780985667,0.3319610747088402,0.6264485309848514,0.4412988502595253,0.6770744289129967,0.0,0.0301576422206991
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.0973052991128483,0.8145563006498733,0.3437856214251387,0.6268451306377824,0.4573120686267357,0.6778994812840199,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0206327372764786,0.1423110725979581,0.7713074512188347,0.3544561226254746,0.6272358984267438,0.4720428015610264,0.6787194563775376,0.0,0.023989033584647
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0901769713006878,0.8165732545989475,0.3610865699235567,0.6274956015430856,0.4856813300144966,0.6795344163015046,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.1876837051577787,0.7129576715601647,0.3717929236025325,0.6279442316539467,0.4983784962371748,0.6803444220311932,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.7001375515818432,0.1581107894738438,0.763379860156335,0.448328048469634,0.632484508444566,0.5102559020182132,0.6811495334365706,0.0,0.7011651816312543
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.3039806072527799,0.7393691876460868,0.4514566212625147,0.6327315156789102,0.5214130097570301,0.6819498093088526,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.9504814305364512,0.165402253109809,0.7325137635307012,0.5095059423399515,0.6384989395410106,0.5319322107398116,0.6827453073862655,0.0,0.9506511309115832
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0089408528198074,0.2970220421066624,0.758417121535393,0.5118249437998911,0.6387826212435689,0.5418825212700356,0.6835360843790428,0.0,0.0123372172721041
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0770658335782038,0.8187686396406412,0.5136986762377308,0.6390152095636891,0.5513223296286522,0.6843221959936857,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0123796423658872,0.1385485693404527,0.7560828338233658,0.516092497336033,0.6393168031827473,0.5603014721275725,0.6851036969565107,0.0,0.0157642220699108
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.1377006525955442,0.7684972044342896,0.5179026173185719,0.6395482079336197,0.5688628257640787,0.685880641036512,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0623538425810385,0.8229577879766694,0.5196864073478817,0.6397791018380171,0.577043546555786,0.6866530810675602,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.1628988101675491,0.7347109973696999,0.5214446224440682,0.64000948714645,0.584876044131289,0.6874210689699612,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.1306654870554842,0.7630016953878751,0.5231779856100717,0.6402393660945898,0.5923887572390912,0.6881846557713994,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.6101465912848936,0.3421684143136663,0.0,0.6137773836965255,0.0,0.6454662863898439,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.1443629878441496,0.7509796070332678,0.085002997056991,0.6140726997929112,0.1275639755045533,0.6465113547447423,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0723015941685447,0.8142267975310512,0.1347265627842417,0.6143671844022378,0.2021841176176291,0.6475482901895642,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0543328748280605,0.305507105657899,0.6095458628727831,0.2049015960151565,0.6150462384080563,0.2551279510091066,0.6485772183309857,0.0,0.0575736806031528
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.2721917437728529,0.6761558590827209,0.2260368622822047,0.6153379984595881,0.2961943786195456,0.6495982618881155,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.3193051180816281,0.5974355569830178,0.2484494917500884,0.6157063966551153,0.3297480931221824,0.6506115407803328,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0137551581843191,0.2724537388928012,0.6490710578325698,0.2683123415066355,0.6160927874819448,0.3581173545099433,0.6516171722118084,0.0,0.0171350239890335
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.1122075230258455,0.7919982928063279,0.2846017623681907,0.6164585413008993,0.3826919265136599,0.652615270752862,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0261348005502063,0.1422380576403096,0.7633593830771461,0.3028445316070912,0.6169282910686505,0.4043682352352582,0.6536059484182936,0.0,0.0294722412611377
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0910471168340005,0.8195974267686361,0.3178064714282997,0.6173673688941685,0.4237583541240989,0.6545893147428253,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0268225584594222,0.1408228911211439,0.7730997390682849,0.3320974098004971,0.617837804877314,0.4412988502595253,0.6555654768537793,0.0,0.0301576422206991
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0233837689133425,0.0996782304842028,0.8124736148339725,0.3442801116205998,0.6182825315848417,0.4573120686267357,0.6565345395411125,0.0,0.0267306374228923
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0226960110041265,0.1397982578074015,0.7749556569316391,0.3552484039379285,0.6187206740450121,0.4720428015610264,0.6574966053249234,0.0,0.026045236463331
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0893123905114154,0.8187906008982085,0.3618372795841825,0.6190023756508231,0.4856813300144966,0.6584517745205392,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.1884233947632141,0.7123084572305778,0.3724810487076136,0.6194888682757961,0.4983784962371748,0.6594001453012858,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.7001375515818432,0.1573627562925418,0.7640363975157073,0.4486971882092059,0.6244025888345033,0.5102559020182132,0.6603418137590414,0.0,0.7011651816312543
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.2879208675566167,0.753464577203504,0.451816476400716,0.6246694142217457,0.5214130097570301,0.6612768739626637,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0563961485557083,0.075834904550332,0.8111256646857625,0.4588972816181423,0.6252982022634884,0.5319322107398116,0.6622054180143812,0.0,0.0596298834818368
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0089408528198074,0.2356024962115313,0.7092194894350047,0.4623842695529084,0.6256199872187233,0.5418825212700356,0.663127536104235,0.0,0.0123372172721041
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0757535784991744,0.8199203859881887,0.4651778619320675,0.6258837287587896,0.5513223296286522,0.6640433165626485,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0123796423658872,0.1367569598910066,0.7576553022196454,0.4687169182531798,0.6262256014908966,0.5603014721275725,0.6649528459112019,0.0,0.0157642220699108
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.1366102039776328,0.7694542746205193,0.4713714245418137,0.6264878222065116,0.5688628257640787,0.6658562089116877,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0614625133568735,0.8237400940959596,0.4739696870371516,0.6267493871510631,0.577043546555786,0.6667534886135127,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.1627820254629562,0.734813497530769,0.4765140397631089,0.6270102995963227,0.584876044131289,0.6676447663995152,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.1308121721747826,0.7628729520870554,0.4790066744048415,0.6272705627896374,0.5923887572390912,0.66853012203026,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.6273616344568916,0.3270590324464721,0.0,0.5969705406155742,0.0,0.6188443370801252,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.0952238916412806,0.7941082452666953,0.085002997056991,0.5973172515893654,0.1275639755045533,0.6201194236735913,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.1989400642546289,0.7030781361834993,0.1347265627842417,0.5976628170402306,0.2021841176176291,0.6213824239563596,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0529573590096286,0.2962620367359654,0.6176601194177354,0.2041303142129451,0.5984476044434405,0.2551279510091066,0.6226335649064515,0.0,0.0562028786840301
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.2907404842138913,0.6592312511231598,0.2253880067879887,0.5987894614171202,0.2961943786195456,0.6238730671674333,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.014442916093535,0.3039195910353424,0.6109392003400383,0.2492554096712698,0.5992492030276149,0.3297480931221824,0.6251011452819514,0.0,0.0178204249485949
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0137551581843191,0.2341055193901867,0.6855628366001525,0.268998084592527,0.5997012938459817,0.3581173545099433,0.6263180079146065,0.0,0.0171350239890335
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.014442916093535,0.1502379043746211,0.7586196048406573,0.2861970161126679,0.6001570534980312,0.3826919265136599,0.6275238580647399,0.0,0.0178204249485949
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0295735900962861,0.0903196449172825,0.8117615142806924,0.305072732989625,0.6007337460509738,0.4043682352352582,0.6287188932696787,0.0,0.0328992460589444
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0254470426409903,0.1455129586939706,0.7740070155223631,0.3205317703023164,0.601273952872306,0.4237583541240989,0.6299033057989477,0.0,0.0287868403015764
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.0818311900306634,0.8272298885976579,0.3351919988567369,0.6018500609435086,0.4412988502595253,0.6310772828399241,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0199449793672627,0.1468713458118734,0.7732445491127796,0.3464809695352223,0.6023405691944184,0.4573120686267357,0.6322410066753862,0.0,0.0233036326250856
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0192572214580467,0.0773820884162518,0.8273061318124056,0.3567063399299019,0.6028233148443843,0.4720428015610264,0.6333946548533747,0.0,0.0226182316655243
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.1420037003517598,0.7700861117010125,0.3632193785044972,0.6031511867366565,0.4856813300144966,0.634538400349764,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.1583878156039246,0.7386702287687535,0.3737488406987007,0.6037170745488118,0.4983784962371748,0.6356724117239155,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.6004126547455296,0.1929526555952692,0.73279968356691,0.4415419954976815,0.6086613069203253,0.5102559020182132,0.6367968532677618,0.0,0.6017820424948594
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0089408528198074,0.1755591393437587,0.8456571746570739,0.445550518190355,0.609038472666206,0.5214130097570301,0.6379118851486547,0.0,0.0123372172721041
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.1371623994400616,0.7660227967495364,0.4487498318684452,0.6093474567845246,0.5319322107398116,0.6390176635462844,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0123796423658872,0.075834904550332,0.8111256646857625,0.452787936408483,0.6097477763145367,0.5418825212700356,0.6401143407839643,0.0,0.0157642220699108
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.1235507127725358,0.7809163916560453,0.4558061380281186,0.6100546751497115,0.5513223296286522,0.6412020654545566,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.1322650318208187,0.7615977992470613,0.4587518377556916,0.6103606760935062,0.5603014721275725,0.6422809825413011,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.1711803982514999,0.7274423733193836,0.4616284372538677,0.6106657843845053,0.5688628257640787,0.6433512335337888,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.0606284104598877,0.8244721735372468,0.4644391042623204,0.6109700052155803,0.577043546555786,0.6444129565393175,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.5392062340293113,0.4044316881759862,0.0,0.6112733437344215,0.0,0.6454662863898439,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.0805887998457498,0.8069532430044761,0.085002997056991,0.6115758050440603,0.1275639755045533,0.6465113547447423,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.1341081321474596,0.7599801380900992,0.1347265627842417,0.6118773942033837,0.2021841176176291,0.6475482901895642,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0522696011004126,0.2971033031418914,0.6169217526734769,0.2037428465847184,0.6125577937389066,0.2551279510091066,0.6485772183309857,0.0,0.0555174777244688
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.2974912794614783,0.6529803127169848,0.2250622870684437,0.6128565685982872,0.2961943786195456,0.6495982618881155,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0130674002751031,0.2943703803531336,0.6193203974875698,0.2484494917500884,0.6132486583065607,0.3297480931221824,0.6506115407803328,0.0,0.0164496230294722
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0137551581843191,0.0950573342300778,0.8064912389365277,0.2683123415066355,0.6136442189273725,0.3581173545099433,0.6516171722118084,0.0,0.0171350239890335
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0130674002751031,0.150845745217171,0.7580861121672551,0.2852024169680945,0.6140333724572404,0.3826919265136599,0.652615270752862,0.0,0.0164496230294722
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0281980742778541,0.0824530343150396,0.8175538414918747,0.3038779652703845,0.6145287982092854,0.4043682352352582,0.6536059484182936,0.0,0.0315284441398217
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0240715268225584,0.1467511726400231,0.7720480538626027,0.319176691295734,0.6149926606702408,0.4237583541240989,0.6545893147428253,0.0,0.0274160383824537
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0288858321870701,0.0808348181606033,0.8271776726283548,0.3337217170212834,0.6154884228742756,0.4412988502595253,0.6555654768537793,0.0,0.0322138450993831
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0192572214580467,0.1461933243065945,0.7729759066946931,0.3450181283052603,0.6159142591348873,0.4573120686267357,0.6565345395411125,0.0,0.0226182316655243
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0185694635488308,0.0810063231409873,0.8236225830282514,0.3552484039379285,0.6163335588773692,0.4720428015610264,0.6574966053249234,0.0,0.0219328307059629
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.1412568207065136,0.7702332793217725,0.3618372795841825,0.6166217548291294,0.4856813300144966,0.6584517745205392,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.1573464893454152,0.7395841850063857,0.3724810487076136,0.6171194210007438,0.4983784962371748,0.6594001453012858,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.7001375515818432,0.198436333706528,0.7279867425947635,0.4486971882092059,0.6221430678733477,0.5102559020182132,0.6603418137590414,0.0,0.7011651816312543
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.174599825756242,0.8529247340583654,0.5101137522822414,0.6288144177321346,0.5214130097570301,0.6612768739626637,0.0,1.0
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.2850718157775018,0.7710729403019719,0.5120136106098955,0.6290702355140242,0.5319322107398116,0.6622054180143812,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.7998624484181568,0.1992754955230503,0.7027837332549596,0.545441040550078,0.6341527669389794,0.5418825212700356,0.663127536104235,0.0,0.800548320767649
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0089408528198074,0.1793300489848768,0.8543865359578738,0.5471751592021971,0.6344484680907209,0.5513223296286522,0.6640433165626485,0.0,0.0123372172721041
