length_total_lstm,length_total_vae,direction,timesteps_lstm,timesteps_vae,time_diff_lstm,time_diff_vae,header_length_lstm,header_length_vae,payload_length_all_vae,flow_id
71.54788330831236,68.67019324388542,1.0,39.856823559327424,2.3951296789914096,0.0018591755646004378,0.0007011727004554282,34.0,34.0,34.58861897787132,1010
383.4528506680244,268.81456364044914,1.0,40.07902483222258,2.3989024148756624,0.22220127289515693,0.0037727358842528425,34.0,34.0,243.3936121217589,1010
79.80736307950625,83.00472661878817,1.0,40.08895762397252,2.403694714995748,0.009932791749938545,0.004792300120085921,34.0,34.0,48.166819479356725,1010
70.72927499787586,65.42716973912853,0.0,40.13579250919149,2.4137240923153467,0.04683488521896954,0.010029377319598411,34.0,34.0,31.262318602645948,1010
1152.2372439424923,1342.3439612205564,0.0,1.058841085918891,0.0071515284290966695,1.058841085918891,0.0071515284290966695,34.0,34.0,1312.5673257833432,1011
1193.262551517845,1310.2703988617939,1.0,1.0598003883540656,0.007647154503401476,0.0009593024351746784,0.0004956260743048062,34.0,34.0,1271.3851710433703,1011
1324.4333831943914,1160.4677216504442,1.0,1.0639367933711785,0.007882927099991902,0.00413640501711298,0.00023577259659042572,34.0,34.0,1128.3515803251657,1011
1292.751103437044,1218.2995764175616,1.0,1.0649170725767332,0.008083186059122012,0.000980279205554637,0.00020025895913011017,34.0,34.0,1183.5429489110986,1011
1297.3547040157075,1189.1141937684426,1.0,1.071027889812343,0.009119932761349973,0.006110817235609814,0.0010367467022279623,34.0,34.0,1151.9199493669937,1011
73.91218303709272,64.3206757301849,1.0,1.0713014654078876,0.00930165877007669,0.0002735755955444556,0.0001817260087267179,34.0,34.0,30.445030947289748,1011
78.25864785857004,66.53265216132502,1.0,1.0719129838452606,0.009331089956309288,0.0006115184373729536,2.9431186232596798e-05,34.0,34.0,32.85466219078114,1011
1114.3226584822237,1178.6267506696627,1.0,1.2203938105663887,0.009908783525284404,0.14848082672112814,0.0005776935689751156,34.0,34.0,1143.2398827472305,1011
70.26422562890984,65.16678055921003,1.0,1.2213947825299478,0.010076903239379188,0.0010009719635591641,0.0001681197140947843,34.0,34.0,31.291086672409715,1011
72.23259413168496,66.592042684371,0.0,1.2263516043458818,0.010253789801540989,0.00495682181593398,0.00017688656216180044,34.0,34.0,32.70012973501254,1011
70.72296783627033,63.166283923816536,0.0,1.2302113181995895,0.010310541964838946,0.003859713853707661,5.6752163297957115e-05,34.0,34.0,29.35796047014105,1011
71.59467449569017,65.61664755147547,1.0,1.2423560173801722,0.010531858918917086,0.012144699180582646,0.00022131695407814073,34.0,34.0,31.7137825231144,1011
71.8448922072662,67.48777453651023,0.0,1.248209058114899,0.010568484819694272,0.005853040734726757,3.662590077718541e-05,34.0,34.0,33.79900383700338,1011
71.72840069665422,65.3665406681571,0.0,1.261136286015471,0.01073453667461665,0.012927227900571936,0.00016605185492237802,34.0,34.0,31.490443555016984,1011
1104.8788760227183,1339.0815852685444,0.0,5.732029910801726,0.025533358075407846,4.470893624786256,0.014798821400791196,34.0,34.0,1307.5872744554165,1011
1127.1123980880182,1316.363855092452,1.0,5.736922364934285,0.02652111013166112,0.004892454132558627,0.0009877520562532726,34.0,34.0,1276.8012460938767,1011
1267.1401961911629,1072.4380111843086,1.0,5.7385268652937595,0.02658234734037198,0.0016045003594743156,6.123720871086086e-05,34.0,34.0,1050.8875944535666,1011
1280.438203694587,1227.1392533168264,0.0,5.746544283587781,0.026916294261193238,0.008017418294021108,0.0003339469208212575,34.0,34.0,1190.8844531017016,1011
1143.1814145839899,1344.3197043851058,0.0,0.9053030334855771,0.006331691656047166,0.9053030334855771,0.006331691656047166,34.0,34.0,1313.5789965096737,1012
1255.4949322707894,1342.539296470644,1.0,0.9134188850069825,0.013928524294232955,0.008115851521405513,0.007596832638185789,34.0,34.0,1312.4955003003176,1012
1327.5664679020094,1255.9329672311521,1.0,0.9297972414044817,0.028818344018990805,0.016378356397499152,0.01488981972475785,34.0,34.0,1212.658110815611,1012
96.85147193793574,67.10151055806347,1.0,0.9298677372796177,0.029023603131504313,7.049587513593692e-05,0.00020525911251350658,34.0,34.0,33.18884116196385,1012
81.64788793068861,70.91062997974325,1.0,0.9332068032584647,0.03100275312194572,0.003339065978847054,0.001979149990441406,34.0,34.0,36.62470975959147,1012
74.65559971417507,66.34135266680063,0.0,0.9394888884435261,0.033273710046658925,0.006282085185061293,0.0022709569247132077,34.0,34.0,32.230788907593215,1012
1189.579406063507,1288.3523544404284,1.0,1.3650505346281845,0.04251727788567784,0.4255616461846583,0.009243567839018915,34.0,34.0,1246.0412310553247,1012
1260.8749068970387,1317.3016866040334,0.0,1.3657186460443507,0.04269023086705146,0.00066811141616622,0.00017295298137361798,34.0,34.0,1279.521249301395,1012
1292.79694832556,1176.2427786709318,0.0,1.3659808821219186,0.042697976102304164,0.0002622360775680207,7.74523525270474e-06,34.0,34.0,1155.2358419539921,1012
1247.633276891244,1192.1008668085317,0.0,1.3663902579166596,0.042707893380015856,0.0004093757947408909,9.917277711691974e-06,34.0,34.0,1168.3878955592388,1012
64.1450218101344,62.321340652228976,1.0,1.4279776801099204,0.044383226226196885,0.06158742219326079,0.0016753328461810322,34.0,34.0,28.37568107906865,1012
66.61884977097169,66.49086285792443,1.0,1.4349352989529855,0.04442206817188423,0.006957618843065197,3.8841945687347736e-05,34.0,34.0,32.77410051301825,1012
182.31025723231986,176.43601445824086,1.0,2.8593532268425017,0.06218414387740954,1.4244179278895162,0.017762075705525307,34.0,34.0,142.78565101705576,1012
72.65040949856973,68.52796111375874,1.0,2.8606218917437136,0.062422260810274625,0.0012686649012117082,0.000238116932865089,34.0,34.0,34.58152862407563,1012
70.86936671947585,66.90153015012388,0.0,2.8660997202036698,0.06267291433364985,0.005477828459956053,0.0002506535233752217,34.0,34.0,32.97011848800308,1012
70.83575590948456,65.24615225529989,0.0,42.41652887563471,6.025372257593336,39.55042915543104,5.962699343259686,34.0,34.0,30.713381907674194,1012
67.98970294145155,68.88340883639925,1.0,42.61854110417861,14.482548110707938,0.2020122285438968,8.457175853114602,34.0,34.0,33.819585583248895,1012
1078.3540500824658,1306.2816666772185,0.0,70.70344142305423,15.46587063020095,28.08490031887562,0.9833225194930117,34.0,34.0,1260.2208409615735,1012
1121.9326592332654,1293.8148336145243,0.0,70.70510670674005,15.466579005293362,0.0016652836858248598,0.000708375092412009,34.0,34.0,1254.5949099110721,1012
1330.7849184159593,1271.5196738619736,0.0,70.7202783027839,15.467018804986733,0.015171596043839877,0.00043979969337119417,34.0,34.0,1233.314810660806,1012
1243.1270139120832,1142.8873471951777,0.0,70.72077682924692,15.467064773836004,0.0004985264630159046,4.5968849270534646e-05,34.0,34.0,1117.176577736338,1012
69.15867301368861,70.46407780334931,1.0,70.73194815920255,15.468079397167417,0.011171329955627626,0.00101462333141221,34.0,34.0,36.28452889576684,1012
69.99036686737321,66.70942616729046,1.0,70.73897383068203,15.468716258342571,0.007025671479480945,0.000636861175154867,34.0,34.0,32.69189958494594,1012
169.99210368062526,139.89301066324347,1.0,71.94805153944297,15.720448118008669,1.2090777087609468,0.25173185966609735,34.0,34.0,102.127487091609,1012
68.39227670682283,64.5308631498155,0.0,71.95110317484716,15.726267245694775,0.003051635404190013,0.005819127686106688,34.0,34.0,30.447759648396417,1012
69.36015712704592,66.00090470333433,0.0,71.96225424284621,15.727199887011102,0.011151067999049467,0.000932641316327065,34.0,34.0,31.97252414247498,1012
1092.4221213561145,1203.890955782103,0.0,80.28797273503106,19.022899406327884,8.325718492184842,3.2956995193167837,34.0,34.0,1149.723871479297,1012
1104.5573929401928,1105.5037014045276,0.0,80.28901143944265,19.023077796410718,0.0010387044115902533,0.0001783900828335141,34.0,34.0,1077.5734958250723,1012
1340.3699290191346,1239.5824875944838,0.0,80.32237212019339,19.0239844867989,0.03336068075074848,0.0009066903881792508,34.0,34.0,1200.9890479586786,1012
1156.4425607771125,1338.6454513254655,0.0,1.1777318255159857,0.008025606695059551,1.1777318255159857,0.008025606695059551,34.0,34.0,1309.5499120642262,1013
1173.1958403640172,1253.4122178614632,1.0,1.1784344733172112,0.008392261239060386,0.000702647801225491,0.0003666545440008347,34.0,34.0,1216.014371023104,1013
1335.99367574805,1289.5094659049116,1.0,1.1877393628753132,0.00885222907908148,0.009304889558102113,0.00045996784002109515,34.0,34.0,1250.8927027873956,1013
1193.1448474432593,867.9363946061003,1.0,1.1972632944670927,0.016786078494952714,0.009523931591779418,0.007933849415871235,34.0,34.0,838.1766137150519,1013
67.46489667308964,65.43298458438247,1.0,1.19870461271686,0.017926013588010534,0.0014413182497671616,0.0011399350930578211,34.0,34.0,31.40886548593889,1013
1103.8997292714614,1218.6381611631202,1.0,1.224402514632557,0.018013455237159286,0.025697901915697093,8.744164914875381e-05,34.0,34.0,1185.8282769318268,1013
73.7922628342987,65.0988246845713,1.0,1.2246437370401844,0.018071401350576916,0.0002412224076273414,5.794611341763023e-05,34.0,34.0,31.31640008445774,1013
107.80818245538828,99.1041696617526,1.0,1.2314856485535268,0.01857863933038433,0.006841911513342393,0.000507237979807413,34.0,34.0,65.40211784230654,1013
77.25155942041839,68.37164903920788,0.0,1.2351172090770022,0.01927512346241463,0.0036315605234754447,0.0006964841320303012,34.0,34.0,34.29902254971974,1013
75.26426428180274,68.84063994884221,0.0,1.2373833171264799,0.019313267014011034,0.002266108049477757,3.814355159640523e-05,34.0,34.0,35.17392431405159,1013
71.34948326057514,63.10883988618421,0.0,1.2594627897978576,0.02024659383542651,0.02207947267137778,0.0009333268214154752,34.0,34.0,29.16546511794753,1013
1136.7216628546,1324.8384082745752,0.0,4.527095894427856,0.091716133869772,3.267633104629999,0.07146954003434548,34.0,34.0,1289.9272973442257,1013
321.20980065240775,441.82732416364775,0.0,4.5418295543123826,0.09617061238935519,0.014733659884525973,0.00445447851958319,34.0,34.0,422.25915743299026,1013
1216.4606087281684,1291.347981114111,1.0,5.151303741756478,0.10065374113295095,0.6094741874440956,0.0044831287435957564,34.0,34.0,1249.9209563945428,1013
68.19980727667047,65.81237107117836,1.0,5.153888324027087,0.10103083042898536,0.0025845822706087947,0.0003770892960344111,34.0,34.0,31.861675329333742,1013
99.943414006932,106.26459773689321,1.0,5.163408889766931,0.1011198479400187,0.009520565739844033,8.901751103333505e-05,34.0,34.0,74.32137648197187,1013
1164.4717445036579,1328.4927484904829,1.0,6.376153036576591,0.16167049253763693,1.2127441468096605,0.06055064459761823,34.0,34.0,1293.601827771132,1013
65.9693843424504,64.68335957642772,0.0,6.385620413573357,0.16291471952697564,0.009467376996765925,0.0012442269893387216,34.0,34.0,30.67946436758925,1013
67.89563374364008,63.86328653377583,0.0,6.46013475484212,0.16524073791444827,0.07451434126876343,0.002326018387472616,34.0,34.0,29.85633033413741,1013
70.24921535815857,68.19684692582389,1.0,6.509102141389377,0.1669635854367729,0.04896738654725643,0.0017228475223246208,34.0,34.0,34.03291157750047,1013
69.43808873467437,66.32473342207851,1.0,6.590944157286211,0.1716130499670011,0.08184201589683429,0.004649464530228221,34.0,34.0,32.16080443384161,1013
1138.2547853400615,1330.5894606283616,0.0,11.097612758818673,0.25619940333826396,4.506668601532462,0.08458635337126283,34.0,34.0,1294.1046838608795,1013
1072.055700957275,1226.1162496554916,0.0,11.10857314560791,0.26145062886431314,0.010960386789235398,0.005251225526049165,34.0,34.0,1184.6853133362633,1013
71.06147070155512,67.86975165467518,1.0,11.110911122769808,0.2620466273912649,0.0023379771618981865,0.0005959985269517312,34.0,34.0,33.827694312601416,1013
1130.5970021631395,1325.588051411661,0.0,12.346536310326488,0.3075126820767049,1.2356251875566804,0.045466054685439995,34.0,34.0,1292.699916477236,1013
67.62107268653851,70.69252028658609,0.0,12.352450937924846,0.3208073404564829,0.005914627598357296,0.013294658379778015,34.0,34.0,36.17355292873673,1013
70.61809861942237,69.52200980085391,0.0,12.391002202383524,0.32733718788050437,0.0385512644586775,0.006529847424021459,34.0,34.0,35.15355156255108,1013
1139.85684586927,1195.8300001467933,0.0,12.522694777872339,0.3274273439716633,0.13169257548881463,9.01560911588942e-05,34.0,34.0,1164.3046016941612,1013
71.33847680375601,62.86869691030777,1.0,12.527191806766508,0.3278672766032943,0.004497028894168659,0.00043993263163100724,34.0,34.0,28.959817597376244,1013
69.58781536015647,63.563159539687106,0.0,12.581481435978365,0.3398342387139852,0.05428962921185626,0.011966962110690904,34.0,34.0,29.499622419442094,1013
341.9499435542089,260.6549422592505,1.0,14.531542749967615,0.42171407885052603,1.9500613139892498,0.0818798401365408,34.0,34.0,227.03810083507744,1013
68.28947316687696,63.617840018440866,1.0,14.533345563294017,0.4220475352907474,0.001802813326400578,0.00033345644022138006,34.0,34.0,29.712838445995157,1013
78.06924517191575,81.90133267575797,0.0,14.558527735717238,0.42276438614921774,0.025182172423221322,0.0007168508584703654,34.0,34.0,47.638447623191404,1013
1165.304269725939,1279.4599418283633,0.0,17.075546514370473,0.530948794057206,2.517018778653236,0.10818440790798821,34.0,34.0,1233.9364095796461,1013
1237.2813530432188,1289.9126285358711,0.0,17.093971402395294,0.5326911127279154,0.018424888024821208,0.0017423186707094384,34.0,34.0,1249.6018497436091,1013
1300.8322300709078,1081.1000923786307,0.0,17.096437357139852,0.5328606907651733,0.0024659547445579602,0.0001695780372578905,34.0,34.0,1054.9210129565615,1013
1240.2813320699324,1172.9770426824282,0.0,17.099208830787024,0.5329768960522101,0.0027714736471707536,0.00011620528703680882,34.0,34.0,1142.1461375771805,1013
1234.8503742677253,1151.6142404688173,0.0,17.105913375888093,0.5332225471096744,0.006704545101070255,0.0002456510574642789,34.0,34.0,1119.8827420258863,1013
75.84450866815887,67.26815922922671,1.0,17.106574172732813,0.5332361480997163,0.0006607968447212322,1.3600990041879022e-05,34.0,34.0,33.743183187982126,1013
67.32216426683539,64.37598289955757,1.0,17.11868110679966,0.5340983788540682,0.012106934066847146,0.0008622307543518464,34.0,34.0,30.40319468658896,1013
73.90828149464875,76.20493399786427,1.0,17.245371165372102,0.6294605842281465,0.1266900585724422,0.09536220537407833,34.0,34.0,41.01268767369476,1013
75.82017525617046,78.46230061059931,1.0,17.249053513239545,0.6299244108353624,0.0036823478674414354,0.0004638266072159375,34.0,34.0,44.32097923566066,1013
69.49573439315695,61.99429618332168,0.0,17.273482500130452,0.6338686679639178,0.02442898689090675,0.003944257128555384,34.0,34.0,28.034128679565125,1013
68.45571481749325,64.39123337716737,0.0,17.283685451769255,0.6344773307546167,0.010202951638804412,0.0006086627906987985,34.0,34.0,30.438369712444118,1013
1145.1786304937366,1344.2850612589175,0.0,21.68289237309212,0.6409172161950932,4.399206921322865,0.00643988544047658,34.0,34.0,1313.501165110399,1013
864.9893420310284,825.491314249206,0.0,21.68400966073745,0.6412517084213897,0.001117287645328761,0.00033449222629643307,34.0,34.0,811.4535154677757,1013
1262.959102566751,1217.9947981083492,1.0,22.60848761036623,0.7667360759522044,0.9244779496287816,0.12548436753081474,34.0,34.0,1170.9039587336717,1013
69.60659236150697,80.93415200517495,1.0,22.61222900413672,0.7676277131706503,0.003741393770490804,0.000891637218445864,34.0,34.0,46.60624137515555,1013
89.67771063317647,91.06741415304568,1.0,22.619711415311105,0.7678479913047848,0.007482411174384924,0.00022027813413452927,34.0,34.0,57.49177914969175,1013
73.67879468407104,65.72809056961334,0.0,22.64180564904065,0.7749637805340808,0.02209423372954384,0.007115789229296014,34.0,34.0,31.567275214845456,1013
70.07283945269143,65.65245986165957,0.0,22.645389401141866,0.7750421304999247,0.0035837521012169345,7.834996584389097e-05,34.0,34.0,31.845088166841375,1013
72.54198159571644,67.01950973871642,0.0,22.772090219703188,0.7794574072977399,0.1267008185613213,0.004415276797815259,34.0,34.0,32.82317953743945,1013
70.67553273129043,69.75261324629244,1.0,22.83401983499183,0.7876678692140532,0.06192961528864269,0.008210461916313286,34.0,34.0,35.3457208852503,1013
197.07059566657477,182.32477077420276,0.0,0.525495783172526,0.0002620558950637015,0.525495783172526,0.0002620558950637015,34.0,34.0,152.24300455709474,1014
582.1844657626652,505.99930999319184,1.0,0.5421296276860776,0.00031159390710961484,0.01663384451355164,4.953801204591334e-05,34.0,34.0,471.4542222284953,1014
625.8059957805924,462.1836860513224,1.0,0.5500240777335148,0.0003579058307447556,0.007894450047437182,4.631192363514073e-05,34.0,34.0,427.1515146943771,1014
505.13701319915174,425.3028299193204,0.0,0.5541270370299165,0.00037999171308204815,0.004102959296401736,2.2085882337292577e-05,34.0,34.0,381.49673715608645,1014
696.7259366959788,537.0685170235593,0.0,0.8642216230409825,0.0013089216143707273,0.31009458601106593,0.0009289299012886792,34.0,34.0,522.623870069574,1014
356.5862037798373,371.01564520651556,0.0,0.8655392440003814,0.0013200710224458886,0.0013176209593989444,1.1149408075161439e-05,34.0,34.0,319.20463143085414,1014
