length_total_lstm,length_total_vae,direction,timesteps_lstm,timesteps_vae,time_diff_lstm,time_diff_vae,header_length_lstm,header_length_vae,payload_length_all_vae
163.29971814993442,163.7014986447961,1.0,9549.048398092802,9744.418619721419,0.04049364887355698,0.044716423802569995,42.00000000000001,42.00000000000001,121.10229378855809
145.67176887950646,145.60682721965475,0.0,9551.012344423285,9747.423439949269,1.9639463304824583,3.0048202278510625,42.00000000000001,42.00000000000001,103.47159792237639
163.21331578739247,163.6544896438075,1.0,9551.051476383995,9747.463168348808,0.03913196071033714,0.039728399539166785,42.00000000000001,42.00000000000001,121.0563302033595
145.66701490062388,145.76938965375714,0.0,9552.910366421735,9749.05646929423,1.8588900377402704,1.5933009454222966,42.00000000000001,42.00000000000001,103.65218654214665
163.24728618461197,163.61945654001087,1.0,9552.948916502615,9749.094679513046,0.038550080881004714,0.038210218815943706,42.00000000000001,42.00000000000001,121.0366263980602
145.67472159159237,145.83215519739835,0.0,9554.801101639141,9750.47918007178,1.8521851365256206,1.3845005587342023,42.00000000000001,42.00000000000001,103.71249366796171
163.26126596979572,163.62709565542227,1.0,9554.839658182715,9750.517332768302,0.038556543573283655,0.038152696522679136,42.00000000000001,42.00000000000001,121.03789541533024
145.6731175383062,145.51662516879,0.0,9556.735295036935,9752.90812615325,1.895636854219758,2.3907933849470564,42.00000000000001,42.00000000000001,103.4279691674769
163.2478955768662,163.66136176782743,1.0,9556.774329753098,9752.950350082512,0.03903471616329205,0.04222392926284936,42.00000000000001,42.00000000000001,121.07616704014825
145.677781789845,145.8119842002982,0.0,9558.665070867613,9754.677390389274,1.8907411145152104,1.727040306761871,42.00000000000001,42.00000000000001,103.67462421244542
163.24248240489487,163.68473188408655,1.0,9558.704795704329,9754.71979000018,0.0397248367153249,0.04239961090563738,42.00000000000001,42.00000000000001,121.08268868143199
145.66734374543708,145.76210644111438,0.0,9560.555394038014,9756.28523893382,1.8505983336847733,1.565448933641523,42.00000000000001,42.00000000000001,103.64872503551238
163.24131761531618,163.6475340388442,1.0,9560.594132579487,9756.323874244676,0.03873854147169732,0.03863531085538305,42.00000000000001,42.00000000000001,121.04632580088766
145.67698186559562,145.43883995540898,0.0,9562.527386626172,9759.234449046571,1.933254046686207,2.910574801896058,42.00000000000001,42.00000000000001,103.35285771635668
163.21714499854858,163.61248526503505,1.0,9562.565633816233,9759.272983726361,0.03824719006148817,0.03853467979076349,42.00000000000001,42.00000000000001,121.03761529384228
145.67226297611955,145.67201409858828,0.0,9564.511733186011,9762.113481096234,1.946099369776873,2.840497369873019,42.00000000000001,42.00000000000001,103.52381522929268
163.2098121382206,163.66701218472932,1.0,9564.550764021109,9762.154837521599,0.03903083509836351,0.04135642536439195,42.00000000000001,42.00000000000001,121.07123337210113
145.67026860651117,145.7410925496468,0.0,9566.42610146982,9763.850730801203,1.8753374487109835,1.6958932796049537,42.00000000000001,42.00000000000001,103.62521560275862
163.2260199151517,163.60038848908067,1.0,9566.464452460445,9763.888857371607,0.038350990624151204,0.0381265704037367,42.00000000000001,42.00000000000001,121.03165249673715
145.6743061724233,145.76225744841122,0.0,9568.318037339077,9765.35265271596,1.8535848786326956,1.4637953443534426,42.00000000000001,42.00000000000001,103.65580713147207
163.24816056937834,163.66130732834594,1.0,9568.357248085895,9765.393700823046,0.03921074681730019,0.04104810708743314,42.00000000000001,42.00000000000001,121.06770034606156
145.67380955409772,145.70050437409535,0.0,9570.256598237122,9767.532662827647,1.8993501512259654,2.1389620046011504,42.00000000000001,42.00000000000001,103.57233509438824
163.2401963722203,163.54808469230343,1.0,9570.293977999372,9767.565875345386,0.0373797622509509,0.0332125177387444,42.00000000000001,42.00000000000001,120.977469004353
145.6733344117815,145.90268260117324,0.0,9572.131195188938,9768.768536286952,1.837217189566885,1.20266094156555,42.00000000000001,42.00000000000001,103.77886091851788
163.31092289088193,163.63805608178535,1.0,9572.17062135148,9768.806250773005,0.039426162543116504,0.03771448605242917,42.00000000000001,42.00000000000001,121.03686252257893
145.6702358687695,145.68537292501753,0.0,9574.106264299508,9771.259358050202,1.9356429480263464,2.45310727719733,42.00000000000001,42.00000000000001,103.54780920354654
163.24765950555863,163.6048695817542,1.0,9574.144793616708,9771.296446792509,0.038529317200187575,0.03708874230628892,42.00000000000001,42.00000000000001,121.0242684457109
145.6773539083062,145.45022147632352,0.0,9576.025769590115,9773.316371930789,1.8809759734071554,2.019925138280322,42.00000000000001,42.00000000000001,103.39501879177955
163.25610705112143,163.65608721769408,1.0,9576.06457459358,9773.353029590486,0.03880500346529195,0.036657659697452605,42.00000000000001,42.00000000000001,121.03227427968194
145.68400894714026,145.67165475497674,0.0,9577.996722171783,9775.53187029636,1.9321475782037545,2.178840705874069,42.00000000000001,42.00000000000001,103.54964625834701
163.2509195766481,163.42387904277535,1.0,9578.032866034138,9775.560945900537,0.0361438623545713,0.029075604178562062,42.00000000000001,42.00000000000001,120.9029043813041
145.67165593379008,145.57490927522858,0.0,9579.887122201368,9777.324655605875,1.8542561672285731,1.7637097053383692,42.00000000000001,42.00000000000001,103.49992476687349
163.29712396739788,163.57606849370308,1.0,9579.92489196028,9777.359205472869,0.03776975891249459,0.034549866993579696,42.00000000000001,42.00000000000001,120.99601157222114
145.6833949469623,145.6977113008872,0.0,9581.801902193305,9778.99230527237,1.8770102330256055,1.633099799501645,42.00000000000001,42.00000000000001,103.59750323802038
163.3024313596518,163.65867968674624,1.0,9581.841363361205,9779.032960080762,0.039461167900445335,0.04065480839118576,42.00000000000001,42.00000000000001,121.06421588539557
145.67093514203964,145.6542982202205,0.0,9583.682615557247,9780.601883090347,1.8412521960426242,1.5689230095842805,42.00000000000001,42.00000000000001,103.56981459006987
163.27143368097333,163.51209460967067,1.0,9583.71928697639,9780.634869895843,0.03667141914289511,0.03298680549525569,42.00000000000001,42.00000000000001,120.96721915753388
145.67433560898996,145.80044511041675,0.0,9585.546331001016,9782.023868823293,1.8270440246278568,1.388998927449889,42.00000000000001,42.00000000000001,103.6891046110757
163.31303055188087,163.3497830622842,1.0,9585.581392139191,9782.050984958683,0.0350611381744648,0.027116135391032397,42.00000000000001,42.00000000000001,120.86140431295266
145.669987552728,145.7356733312158,0.0,9587.403474541667,9783.519066626222,1.8220824024756934,1.4680816675388761,42.00000000000001,42.00000000000001,103.63611902040313
163.34031470807042,163.59767004805687,1.0,9587.44120510918,9783.555646705334,0.03773056751360331,0.03658007911127198,42.00000000000001,42.00000000000001,121.01842588917324
145.6760952292393,145.77444575427216,0.0,9589.329193147483,9785.465289533287,1.887988038303416,1.9096428279542133,42.00000000000001,42.00000000000001,103.6371642867455
163.29457600996622,163.51637462297649,1.0,9589.366025966165,9785.49668330252,0.03683281868106704,0.03139376923196714,42.00000000000001,42.00000000000001,120.9527295707329
145.6804182930067,145.8054032930599,0.0,9591.264524224243,9787.279985537241,1.8984982580782597,1.783302234721637,42.00000000000001,42.00000000000001,103.6665435810345
163.28204193076132,163.6927322807832,1.0,9591.304033042923,9787.319193161833,0.03950881868000668,0.03920762459120765,42.00000000000001,42.00000000000001,121.06099004494503
145.68548505731715,145.52225009026282,0.0,9593.174887074087,9789.093900457348,1.8708540311632151,1.7747072955145262,42.00000000000001,42.00000000000001,103.46053430778045
163.28279141617546,163.53980213809336,1.0,9593.211903484495,9789.129951953857,0.03701641040755702,0.036051496508991136,42.00000000000001,42.00000000000001,121.00089750137239
145.67449598610665,145.73127507053377,0.0,9595.049596874593,9790.744398070554,1.8376933900972483,1.6144461166965087,42.00000000000001,42.00000000000001,103.62312798592208
163.2848711103375,163.53755242069087,1.0,9595.085953683165,9790.779062114632,0.03635680857287609,0.034664044078699205,42.00000000000001,42.00000000000001,120.98832718800402
145.67549506727974,145.73622819349774,0.0,9596.949083753709,9792.509082777797,1.8631300705445142,1.7300206631649084,42.00000000000001,42.00000000000001,103.61964587144469
163.27847678107204,163.58967123438242,1.0,9596.98695682783,9792.546417957024,0.03787307412107191,0.03733517922838677,42.00000000000001,42.00000000000001,121.02285258807616
145.67163541465825,145.57732024237373,0.0,9598.821785693704,9794.2223146689,1.8348288658746255,1.6758967118740504,42.00000000000001,42.00000000000001,103.50670457387852
163.28996670029673,163.6084120383343,1.0,9598.8596386833,9794.257964674407,0.03785298959601728,0.03565000550758021,42.00000000000001,42.00000000000001,121.01296539071875
145.6774601186321,145.57651611830988,0.0,9600.752815121616,9796.331580501019,1.8931764383154275,2.0736158266118485,42.00000000000001,42.00000000000001,103.48534213808496
163.26470983657308,163.49951910346198,1.0,9600.789669539567,9796.362025078659,0.03685441795144641,0.030444577640663995,42.00000000000001,42.00000000000001,120.93926830691274
145.68313976131165,145.69517079145675,0.0,9602.641947342077,9797.746046958144,1.852277802510046,1.384021879484121,42.00000000000001,42.00000000000001,103.61254866621152
163.3123327664117,163.6609263858361,1.0,9602.681339128649,9797.788041934295,0.03939178657146667,0.041994976150555384,42.00000000000001,42.00000000000001,121.07444393969823
145.67255545820404,145.61049443775548,0.0,9604.594635021307,9800.330308474531,1.9132958926581776,2.542266540235903,42.00000000000001,42.00000000000001,103.49031808767681
163.24018172113225,163.5060542977501,1.0,9604.630977972402,9800.363382866393,0.036342951094841924,0.03307439186202366,42.00000000000001,42.00000000000001,120.96667896977031
145.67475812527215,145.6628762273191,0.0,9606.457715946111,9801.775486224673,1.8267379737107614,1.4121033582791782,42.00000000000001,42.00000000000001,103.58677039584045
163.27662554153096,163.6151877027595,1.0,9606.495890750399,9801.81448918833,0.0381748042881228,0.039002963656851325,42.00000000000001,42.00000000000001,121.04188292077045
145.67341214433787,145.75413472560237,0.0,9608.357238750328,9803.602827073171,1.8613479999296525,1.7883378848414588,42.00000000000001,42.00000000000001,103.62922669859447
163.26122044419043,163.5742702328719,1.0,9608.394545893454,9803.637843403585,0.037307143126779144,0.035016330413611095,42.00000000000001,42.00000000000001,120.9997381974176
145.67414139870363,145.4739471263714,0.0,9610.243062445365,9805.53681182351,1.8485165519096658,1.8989684199246204,42.00000000000001,42.00000000000001,103.4183795507993
163.28330806530116,163.514462432884,1.0,9610.279826574828,9805.571323083293,0.036764129463379557,0.034511259784497636,42.00000000000001,42.00000000000001,120.98174826958241
145.67617973325798,145.68076553537165,0.0,9612.141036910678,9807.199506797162,1.8612103358500016,1.628183713869063,42.00000000000001,42.00000000000001,103.58543983865327
163.27941688588098,163.6334647373428,1.0,9612.17970489704,9807.235975097023,0.03866798636307655,0.0364682998599447,42.00000000000001,42.00000000000001,121.02557887091389
145.67585050734556,145.74038445204505,0.0,9614.031089454675,9808.728493793764,1.8513845576347665,1.4925186967415414,42.00000000000001,42.00000000000001,103.63784977649804
163.28848254189873,163.65905827719223,1.0,9614.070063523099,9808.771679621792,0.03897406842373719,0.043185828027650135,42.00000000000001,42.00000000000001,121.0823627960664
145.6783734122367,145.7938534063653,0.0,9615.89636555156,9810.039120982416,1.826302028460799,1.2674413606245316,42.00000000000001,42.00000000000001,103.69398245724797
163.27306173096386,163.5394788311029,1.0,9615.933485840233,9810.073997651283,0.037120288671950684,0.034876668867264385,42.00000000000001,42.00000000000001,120.99064706465379
145.67130380003977,145.68467504437527,0.0,9617.805319891188,9812.102656706027,1.8718340509557656,2.028659054744492,42.00000000000001,42.00000000000001,103.56617758083155
163.25920376879952,163.55529326827616,1.0,9617.842330962176,9812.136221432109,0.03701107098864634,0.03356472608157668,42.00000000000001,42.00000000000001,120.9823709900154
145.68114680148054,145.95969876049088,0.0,9619.674801023039,9813.2809822507,1.8324700608624782,1.1447608185918814,42.00000000000001,42.00000000000001,103.82562436925514
163.3054219414629,163.74186150419578,1.0,9619.714935244952,9813.322934423213,0.040134221913425985,0.0419521725123028,42.00000000000001,42.00000000000001,121.09243289730264
145.68413602825603,145.62920788379682,0.0,9621.642755599954,9815.616680419098,1.9278203550015045,2.2937459958846818,42.00000000000001,42.00000000000001,103.51385942604219
163.259928967785,163.6056427072281,1.0,9621.681303048372,9815.655175383918,0.03854744841765465,0.038494964820087824,42.00000000000001,42.00000000000001,121.03575659715052
145.67462743063888,145.56081870602796,0.0,9623.631126972174,9818.599961736625,1.9498239238015493,2.9447863527066587,42.00000000000001,42.00000000000001,103.44036678865136
163.1964349242756,163.50815809208459,1.0,9623.667529210457,9818.629744291507,0.03640223828401071,0.02978255488261243,42.00000000000001,42.00000000000001,120.93427506520307
145.68915633970934,145.909073584904,0.0,9625.503481497859,9819.699486932597,1.8359522874011467,1.0697426410902449,42.00000000000001,42.00000000000001,103.79637366293338
163.31884326607997,163.62371762485085,1.0,9625.54238292807,9819.737261120934,0.03890143021167847,0.03777418833689604,42.00000000000001,42.00000000000001,121.0341032603999
145.67801259933145,145.76369486118045,0.0,9627.391453575217,9821.152601472899,1.8490706471480873,1.4153403519643963,42.00000000000001,42.00000000000001,103.66036328745955
163.3038071245833,163.59711914001605,1.0,9627.429728984125,9821.190325997848,0.03827540890762481,0.037724524948322805,42.00000000000001,42.00000000000001,121.02769287429454
145.6783353583157,145.68835626614057,0.0,9629.343721015104,9823.435609569471,1.9139920309790015,2.245283571622316,42.00000000000001,42.00000000000001,103.55873062131494
163.25999692161554,163.5401734958859,1.0,9629.381340126789,9823.469950009801,0.03761911168453525,0.034340440329362225,42.00000000000001,42.00000000000001,120.98602493859485
