length_total_lstm,length_total_vae,direction,flags,timesteps_lstm,timesteps_vae,time_diff_lstm,time_diff_vae,header_length_lstm,header_length_vae,payload_length_all_vae,flow_id
102.84938296091633,1513.9993766933167,1.0,24.0,0.04246898668340117,254.65878645500788,0.002658667774755492,0.000978217490370006,54.02058010157556,57.232234620304766,2.000000621058151,1302
60.04281915685849,60.115560173139066,1.0,16.0,0.04291788496340711,254.65885440430293,0.00044889828000593975,6.79492950477163e-05,54.01157303294632,57.26496651177958,2.000012173788018,1302
69.22977313892018,60.003246349154935,1.0,24.0,0.04834451530559079,255.50330871534194,0.005426630342183687,0.8444543110390289,54.13921874270725,57.284906642469835,2.000000004265578,1302
117.27712035226013,60.0,1.0,16.0,0.04905812530006876,256.6127166360904,0.0007136099944779694,1.1094079207484244,54.98250698404712,57.26479110887418,2.000001246365141,1302
62.54195775158181,60.00036914834793,0.0,17.0,0.04965297867617032,256.61278458538595,0.0005948533761015611,6.794929554551052e-05,54.64263471248247,57.29189983270892,2.0001141551205017,1302
60.69165822678984,1513.9999999558515,0.0,16.0,0.05061130156739335,256.612852534681,0.0009583228912230314,6.79492950439454e-05,54.00631841594875,57.272664027032256,2.0,1302
60.13310816693995,1513.1463272504777,0.0,17.0,0.0520666825460328,256.61292048397604,0.0014553809786394493,6.794929504394693e-05,54.02678594075266,57.28216576780679,2.0000000000000036,1302
60.359444717284546,60.03705902397041,1.0,16.0,0.056578655713863564,256.6129884332711,0.004511973167830763,6.794929505290576e-05,54.03529952364211,57.2687229310928,2.0000249431157546,1302
61.1381804810858,60.000176049612776,0.0,24.0,0.06464731809863869,256.6130734241226,0.00806866238477512,8.499085152957703e-05,56.085248140446545,57.322943801220575,2.037747488952684,1302
61.61781457436656,60.000000004913225,1.0,24.0,0.06497432430128432,256.61314143217504,0.0003270062026456261,6.800805241765861e-05,55.123587673145735,57.254817321081056,1408.2559121660152,1302
60.26330928368325,1513.9999135912208,1.0,24.0,0.06531607073385684,256.6132093814701,0.00034174643257252324,6.79492950439454e-05,54.02157433522463,57.27747284346961,2.0,1302
182.64105115712164,1513.999502881182,1.0,24.0,0.06705980659719063,256.61418632004103,0.0017437358633337955,0.0009769385709611225,54.006341746643315,57.233190396934866,2.000000295899708,1302
60.083877255760044,60.14016416104648,1.0,16.0,0.06731081833387546,256.6142542693361,0.0002510117366848275,6.794929504706262e-05,54.007046820430524,57.26362769165458,2.0000121132652064,1302
372.18602113482154,60.00000014037822,1.0,16.0,0.06920091417582712,510.645728520043,0.0018900958419516562,254.03147425070696,54.07518960660405,57.26331508446965,2.0,1302
969.3492246234491,60.0,1.0,16.0,0.06999700195272265,764.9744552796691,0.0007960877768955312,254.32872675962608,54.370338039173284,57.2486395275616,2.0,1302
60.99682617161834,1513.999999728073,0.0,16.0,0.07062382939719473,764.9745232289641,0.0006268274444720761,6.79492950439454e-05,54.05682902195934,57.26908943592426,2.0,1302
1158.685678320324,60.0,1.0,16.0,0.07098749470401952,1019.076551950654,0.00036366530682478557,254.10202872168983,54.035753729734374,57.25403275566708,2.0000000000000004,1302
1497.5557929578727,60.0,1.0,16.0,0.07131914730867356,1273.4222259101437,0.00033165260465403755,254.34567395948957,54.00534385182489,57.254965418995546,2.0,1302
1388.4084407164898,60.0,1.0,16.0,0.07158102967696622,1474.8661151029178,0.00026188236829266385,201.44388919277407,54.00367132400679,57.27073962169042,2.00000000003371,1302
60.169486212931524,1513.9999985356603,0.0,16.0,0.07189388339974961,1474.8661830522128,0.0003128537227833892,6.79492950439454e-05,54.001863458039495,57.27302520122935,2.0,1302
137.25077057426458,60.0,1.0,16.0,0.07222767835291402,1475.6875448920725,0.0003337949531644071,0.8213618398598059,54.004116309252026,57.26887355873902,2.000001087079369,1302
61.37355682602385,60.000005322392894,1.0,16.0,0.07233486333481107,1475.6876128413699,0.00010718498189705121,6.794929735709718e-05,54.06748507435906,57.27892355323252,2.1622848721190966,1302
60.33290900784409,1513.99999993088,0.0,16.0,0.07275631408502625,1475.687680790665,0.00042145075021518996,6.79492950439454e-05,54.234758555706705,57.265579536159485,2.0,1302
60.07312437285262,1513.9993545083523,0.0,17.0,0.07394648654481636,1475.68774873996,0.0011901724597901155,6.79492950439454e-05,55.32289217940809,57.2817781993041,2.0,1302
60.046232169935394,60.01085842940909,1.0,16.0,0.07865975590435281,1475.687816689255,0.00471326935953645,6.794929505928669e-05,55.04643091927271,57.266417510508475,2.000156869741591,1302
60.64846529265574,1514.0,0.0,2.0,0.13385924010469138,1475.68788463855,0.05519948420033857,6.79492950439454e-05,57.80057836994521,57.4657407845921,2.0,1302
95.86849403741533,1513.999982614993,0.0,16.0,0.010285999936959283,6.79492950439454e-05,0.010285999936959283,6.79492950439454e-05,54.001875322349726,57.213487759250775,2.0000349458125997,1303
105.40845961200036,60.000000000217405,1.0,24.0,0.012512795634770337,0.0001359391657856542,0.0022267956978110548,6.798987074170883e-05,54.01594128818322,57.25926381740066,1435.0230265332932,1303
60.14141632078125,1513.999898906227,0.0,16.0,0.01491662216152393,0.0002038884608295996,0.002403826526753593,6.79492950439454e-05,54.0007222276796,57.274916832042365,2.0,1303
280.875695430486,1513.9990329134187,1.0,24.0,0.015471652944126165,0.0009005173277339428,0.0005550307826022346,0.0006966288669043433,54.00066353302666,57.23352737842327,2.00000003850484,1303
60.141464094482984,60.020580105737615,1.0,17.0,0.015989004760727225,0.0009684666227931758,0.0005173518166010619,6.794929505923305e-05,54.00045977198076,57.272042110241074,2.000028654650316,1303
347.16690503475644,60.000000000015646,1.0,16.0,0.017367569951239382,254.44798876852352,0.0013785651905121564,254.44702030190072,54.04264673121048,57.28088890002294,2.0,1303
1280.7296440095427,60.0,1.0,16.0,0.0177740077992818,508.7453701925016,0.0004064378480424179,254.29738142397804,54.06540472624598,57.250428262787636,2.0,1303
60.928801032365755,1513.9999999951342,0.0,16.0,0.018257782830445494,508.7454381417966,0.00048377503116369476,6.79492950439454e-05,54.00667629582092,57.270988232094204,2.0,1303
80.62336240961166,60.0,1.0,16.0,0.018773007901993606,509.0394275551672,0.0005152250715481137,0.2939894133705764,54.03369104780993,57.27359389374029,2.0000015385933567,1303
61.933680118023496,60.00118272904548,0.0,16.0,0.01894219331436394,509.03949550446254,0.000169185412370336,6.794929532045073e-05,54.153654140352195,57.29269598447117,2.0000250909987685,1303
61.23470695968432,1513.9999981484505,0.0,16.0,0.020069351623653395,509.0395634537576,0.0011271583092894546,6.79492950439454e-05,54.59179459372252,57.27279776840366,2.0,1303
60.28241087219449,1513.988212498001,0.0,17.0,0.020713448018667348,509.0396314030526,0.0006440963950139526,6.794929504394553e-05,54.072819116430786,57.2873743063476,2.0,1303
60.33007086230776,61.94718938017173,1.0,16.0,0.022341088543286772,509.03969935234767,0.0016276405246194248,6.794929504497636e-05,54.01824628050331,57.269268039607674,2.000000210850267,1303
61.02018938868569,60.000000000566075,0.0,2.0,0.028789829995511298,509.0397673063886,0.006448741452224527,6.795404096559194e-05,57.973342636409285,57.264364674290114,1426.3310542845331,1303
60.23755930377147,60.00000000724839,1.0,18.0,0.029193551086077494,509.0398353733544,0.00040372109056619485,6.806696575691949e-05,56.55297303554646,57.25239257019328,1404.5556681879248,1303
60.1521971394212,1513.999999983845,1.0,24.0,0.029597903092896536,509.0399033226494,0.0004043520068190408,6.79492950439454e-05,54.04097983540759,57.267444935147296,2.0,1303
131.75039396762796,1513.9995809766494,1.0,24.0,0.030921615031191806,509.0412208142257,0.0013237119382952679,0.0013174915763010412,54.00828383701007,57.24223250241248,2.0000007825913397,1303
346.4367667965837,60.000446115197285,1.0,24.0,0.03163093243602773,511.94543993932155,0.0007093174048359209,2.9042191250958074,54.00834342413879,57.28795296908763,2.000000002063075,1303
60.027580003744895,60.000000644974726,0.0,17.0,0.031817406675688366,511.9455078886287,0.0001864742396606385,6.794930714618394e-05,54.009483848315895,57.28654014597065,2.5745381492204955,1303
60.0246327778897,1513.999961504772,0.0,17.0,0.032392986768142604,511.94557583792374,0.000575580092454239,6.79492950439454e-05,54.10249971742376,57.27061199204963,2.0,1303
60.48770075879831,1513.9779348643403,0.0,16.0,0.03395084263140836,511.9456437872188,0.0015578558632657524,6.794929504394553e-05,54.52579439058904,57.27862362277817,2.0,1303
60.05351962912952,60.02023403832304,1.0,16.0,0.03440696565415261,511.94571173651383,0.0004561230227442522,6.794929505490238e-05,54.22857571070241,57.26656219674242,2.0000733000249458,1303
62.46838984386042,1514.0,0.0,2.0,0.0560892395043079,511.9457796858089,0.021682273850155292,6.79492950439454e-05,57.86716428894165,57.33438391210151,2.0,1303
60.30044415450725,60.00000000006141,1.0,18.0,0.05647902352087647,511.9458476497922,0.0003897840165685694,6.79639833526567e-05,56.76533057827812,57.26353475584413,1440.9086770226472,1303
60.03903388682398,1513.9999996885458,1.0,24.0,0.05687077338824823,511.94591559908724,0.00039174986737176143,6.79492950439454e-05,54.09405809297978,57.27256647438449,2.0,1303
90.57214378571337,1513.9998062720265,1.0,24.0,0.06001978136215262,511.9464445915427,0.003149007973904387,0.0005289924554207944,54.019143938442134,57.247688951724435,2.0000000416897326,1303
106.543720406718,60.000003982074894,1.0,24.0,0.06253890871233433,511.94979705726627,0.002519127350181713,0.0033524657236159326,54.027763368565424,57.31099722177954,2.0000006941407213,1303
60.02322674751129,60.00027751567107,1.0,17.0,0.06275421305511011,511.9498650065617,0.00021530434277577487,6.794929545451594e-05,54.01526131186795,57.28628345109073,2.000418955195132,1303
60.0273611530297,1513.9999937120754,0.0,17.0,0.06350950156656697,511.94993295585675,0.0007552885114568624,6.79492950439454e-05,54.338089855064915,57.27567762059516,2.0,1303
60.371239630725185,1513.99996556226,0.0,16.0,0.06426760655322597,511.9500009051518,0.0007581049866589973,6.79492950439454e-05,54.28665481033913,57.27866911760419,2.0,1303
60.12598446141603,96.50194064141702,0.0,16.0,0.06709118905281411,511.95006885444684,0.002823582499588145,6.794929504416356e-05,54.116712980614196,57.269737411908956,2.00000000668649,1303
63.194855437807554,60.00000707995971,0.0,2.0,0.07605096418017998,511.9501368037463,0.008959775127365868,6.794929945186478e-05,57.871400978557936,57.29155650218075,2.0130761155213728,1303
60.46091512965737,60.000000000401805,1.0,18.0,0.076612221047643,511.95020476263915,0.000561256867463015,6.795889284543873e-05,57.65512717101849,57.26272448566227,1429.6781865456544,1303
60.13109813554166,1513.9999999987322,1.0,24.0,0.07708100288515791,511.9502727119342,0.0004687818375149174,6.79492950439454e-05,54.03675491409523,57.27125836447898,2.0,1303
121.27407470789872,1513.7308154586383,1.0,24.0,0.07959853698113457,511.9504959676368,0.0025175340959766603,0.00022325570263187115,54.008175904746906,57.2715620987547,2.000012102237547,1303
60.41195677262103,60.02298851877267,0.0,16.0,0.08043543049505282,511.95056391693186,0.0008368935139182504,6.79492950515888e-05,54.28413940391108,57.26190879471729,2.000136986996797,1303
891.1202872834496,60.0000004138597,1.0,16.0,0.08337993384331639,766.3195150199534,0.0029445033482635723,254.36895110302154,54.3840116930709,57.25577393776727,2.0,1303
1497.585657785256,60.0,1.0,16.0,0.08408630096818828,1020.6421772329924,0.0007063671248718958,254.32266221303894,54.01385179496652,57.25536226399958,2.0,1303
66.09319185807338,60.00176181851368,1.0,16.0,0.0009589977606290679,6.794929508003214e-05,0.0009589977606290679,6.794929508003214e-05,54.01032986153256,57.2639364956498,2.0020436004035256,1304
122.83118601795606,60.00000000012139,1.0,24.0,0.37414737598141645,0.0001359023973854186,0.3731883782207874,6.795310230538647e-05,54.031000204330276,57.26664826799363,1436.5071083751113,1304
61.13034136489146,1513.9948617749512,0.0,16.0,0.4200749545918657,0.000203851692429364,0.045927578610449285,6.79492950439454e-05,54.004292750543094,57.27830043537544,2.0,1304
490.96290266324667,1513.9993560301184,1.0,24.0,0.4487641352690418,0.000600291770111964,0.02868918067717605,0.00039644007768259996,54.00274390116158,57.25465389308578,2.00000006890982,1304
1504.2507215104172,60.00000452977555,1.0,16.0,0.4493706426030145,254.2054234647596,0.0006065073339727174,254.2048231729895,54.000743849180395,57.25279349226068,2.0,1304
1139.093008513153,60.0,1.0,25.0,0.44969087236504424,254.21027273310858,0.0003202297620297128,0.004849268348977849,54.0015538573577,57.27290075407435,2.000040403527722,1304
60.202820381073096,60.000079347703796,1.0,17.0,0.4498501983131968,254.21034068240434,0.0001593259481525564,6.79492957484512e-05,54.00139439030436,57.283841320471616,2.0027980898687203,1304
60.117263781872694,1513.9999981659153,0.0,16.0,0.4503393684384604,254.21040863169938,0.0004891701252636173,6.79492950439454e-05,54.016079557070036,57.2806225020154,2.0,1304
60.162475393610436,1513.8263858471887,0.0,17.0,0.4512410031194773,254.21047658099442,0.0009016346810168966,6.794929504394595e-05,54.0361640094066,57.28146431209425,2.0000000000000004,1304
60.49095770600831,60.00171950271486,1.0,16.0,0.4522769750019167,254.21054453028952,0.0010359718824394476,6.794929510497359e-05,54.02279086085362,57.272138438533645,2.0005322294549868,1304
62.64147057174164,67.53438883803462,0.0,2.0,0.45594431545263137,254.21061247958457,0.003667340450714628,6.794929504452514e-05,57.93401621468415,57.27193174110958,2.0000000277045356,1304
60.25359354742344,60.000000000311,1.0,18.0,0.4562438446884987,254.21068044528636,0.00029952923586732327,6.79657017909812e-05,56.732025712349746,57.26146878896806,1431.972539117046,1304
60.1952419750327,1513.9990434136641,1.0,24.0,0.4566664225814935,254.2107483945814,0.00042257789299476834,6.79492950439454e-05,54.03280072485702,57.26873210641748,2.0,1304
171.17257752655544,1513.999743823808,1.0,24.0,0.45813728780852603,254.21165850389403,0.001470865227032548,0.0009101093126298573,54.00720412061357,57.23402082358217,2.0000000234813413,1304
373.6343503817129,60.00050616527945,1.0,24.0,0.45897001688101263,254.656102896555,0.0008327290724865903,0.44444439266099417,54.00980513985303,57.29075158179856,2.00000000879037,1304
60.02946665998598,60.0002172853223,0.0,17.0,0.4591701692157966,254.6561708458507,0.0002001523347839649,6.79492956930898e-05,54.009164602567445,57.291332082022535,2.000235666346873,1304
60.02842364989986,1513.9999967757656,0.0,17.0,0.45976295517916427,254.65623879514575,0.0005927859633676289,6.79492950439454e-05,54.10595824788458,57.273190137083766,2.0,1304
60.5514980611656,1513.9999735760525,0.0,16.0,0.4612452835760652,254.6563067444408,0.0014823283969009396,6.79492950439454e-05,54.45661054872749,57.28110067832263,2.0,1304
60.09624941127859,60.00123712921079,1.0,16.0,0.46244879487896434,254.6563746937359,0.0012035113028991387,6.794929509555034e-05,54.08303560349296,57.26652992954517,2.002013798993221,1304
63.81575047564307,60.00000000052709,0.0,2.0,0.4862139526601309,267.6656727378052,0.02376515778116658,13.009298044069308,57.95440782601337,57.306121232219034,2.0000000025647027,1304
61.18836909030952,60.00000000004375,1.0,18.0,0.48656504552783914,267.6657407170236,0.00035109286770822765,6.797921838331052e-05,56.26849675732236,57.26186870013867,1442.8082098998311,1304
60.04694552001811,1513.999999603771,0.0,16.0,0.4870888096404104,267.66580866631864,0.000523764112571259,6.79492950439454e-05,54.5207917635435,57.270418620019065,2.0,1304
162.29600500394474,1513.999603497611,0.0,24.0,0.48784554413888054,267.66683428990956,0.0007567344984701203,0.0010256235909412734,54.04061739670833,57.242236012116784,2.0000005232897253,1304
1508.674941859785,60.00015623852542,1.0,16.0,0.4917351098625596,521.1227342924133,0.0038895657236790396,253.45590000250374,54.001292336763285,57.25016907435933,2.0,1304
91.60489128204406,1514.0,0.0,16.0,0.008428884762201407,6.79492950439454e-05,0.008428884762201407,6.79492950439454e-05,54.00142719978556,57.48755813818199,2.000000000046581,1305
117.63882847272883,60.000000000248754,1.0,24.0,0.010678078012008478,0.00013595482345720594,0.0022491932498070713,6.800552841326055e-05,54.02013573899616,57.258182263734874,1434.482580616721,1305
